24723,0
24724,1
24726,1
24727,1
24728,0
24729,1
24730,0
24731,0
24732,1
24734,1
24735,1
24736,0
24737,0
24739,1
24740,0
24741,0
24742,2
24743,2
24744,1
24745,0
24746,0
24747,1
24748,0
24749,0
24750,1
24751,1
24752,0
24754,1
24755,1
24756,0
24757,1
24758,0
24759,1
24760,0
24761,0
24762,1
24763,0
24764,2
24765,1
24766,0
24767,0
24768,1
24769,0
24770,1
24771,1
24772,0
24773,1
24774,1
24775,1
24776,0
24777,1
24778,1
24780,0
24781,1
24782,1
24784,0
24785,1
24786,0
24787,1
24788,1
24789,0
24790,1
24792,1
24793,1
24795,1
24796,0
24798,1
24799,1
24800,0
24801,0
24802,0
24803,1
24804,1
24805,1
24806,0
24807,0
24808,1
24809,1
24810,1
24811,1
24812,1
24815,1
24816,0
24817,1
24818,1
24819,2
24820,0
24821,0
24822,0
24823,0
24824,0
24825,0
24826,0
24827,1
24828,1
24829,0
24830,0
24831,1
24832,1
24833,1
24834,1
24835,1
24836,0
24837,0
24838,1
24840,1
24841,1
24842,1
24843,0
24844,0
24845,1
24847,1
24848,1
24850,1
24852,0
24853,0
24854,1
24855,1
24856,0
24857,0
24858,1
24859,0
24860,0
24861,2
24862,0
24863,1
24864,1
24865,1
24866,0
24867,1
24868,0
24870,1
24871,0
24872,2
24873,0
24874,1
24875,0
24878,1
24879,0
24881,0
24882,1
24883,0
24884,1
24885,1
24886,0
24887,1
24888,1
24889,1
24891,0
24892,0
24893,1
24895,0
24896,1
24897,1
24899,0
24900,1
24901,1
24902,0
24903,0
24904,1
24905,1
24906,1
24907,1
24908,1
24909,0
24910,1
24912,1
24913,0
24914,0
24915,0
24916,1
24917,0
24918,0
24919,1
24920,0
24921,1
24922,1
24923,1
24924,1
24925,0
24926,1
24927,0
24928,0
24929,0
24930,14
24931,0
24933,1
24934,1
24935,1
24936,0
24937,0
24938,0
24939,1
24941,1
24942,1
24943,0
24944,1
24945,1
24946,0
24947,0
24948,1
24949,1
24950,1
24951,0
24952,0
24954,0
24955,0
24956,1
24958,0
24959,1
24960,2
24962,1
24963,1
24964,1
24965,0
24966,0
24967,0
24968,1
24970,1
24971,1
24972,1
24973,1
24974,0
24975,0
24976,1
24977,0
24979,1
24982,0
24983,1
24984,0
24985,0
24986,1
24987,1
24988,0
24989,0
24990,1
24992,0
24993,1
24994,0
24995,0
24996,1
24997,0
24998,1
24999,1
25000,2
25001,0
25002,0
25003,1
25004,0
25005,1
25006,0
25007,1
25008,1
25009,0
25010,1
25011,0
25012,1
25013,1
25014,1
25015,1
25016,0
25017,1
25018,1
25021,0
25022,0
25023,0
25025,1
25026,1
25027,1
25028,0
25029,1
25030,1
25031,1
25032,1
25033,1
25034,1
25035,1
25036,0
25037,1
25038,0
25039,0
25040,0
25041,0
25042,1
25043,1
25044,0
25045,0
25046,1
25047,1
25048,1
25049,0
25050,0
25051,0
25053,0
25054,1
25055,1
25057,2
25058,1
25059,1
25060,0
25061,1
25062,1
25064,1
25065,1
25066,0
25067,0
25068,1
25069,1
25070,0
25071,1
25072,3
25073,1
25074,0
25075,0
25076,1
25077,1
25078,0
25080,1
25082,0
25083,1
25084,2
25085,1
25086,1
25087,0
25088,42
25089,0
25090,1
25091,2
25092,1
25093,1
25094,1
25095,1
25096,0
25097,0
25098,0
25099,0
25100,1
25101,1
25102,0
25103,1
25104,1
25105,0
25106,0
25107,1
25109,0
25110,0
25111,0
25112,0
25113,0
25114,1
25115,0
25117,1
25118,1
25119,0
25122,0
25123,1
25124,1
25125,0
25126,0
25128,0
25129,0
25130,1
25131,0
25132,1
25133,0
25134,0
25135,1
25136,0
25137,0
25138,1
25139,1
25140,1
25141,0
25142,0
25144,0
25145,2
25146,0
25147,1
25148,0
25150,1
25151,1
25152,0
25153,0
25154,1
25156,0
25157,1
25158,0
25159,0
25160,1
25161,0
25162,1
25163,1
25164,0
25165,1
25166,1
25167,1
25168,0
25170,1
25171,0
25172,3
25173,1
25174,0
25175,0
25176,1
25177,1
25178,1
25179,0
25180,0
25181,1
25183,1
25184,0
25185,1
25186,2
25187,0
25188,1
25189,0
25190,0
25191,1
25193,0
25194,0
25195,1
25196,0
25198,1
25199,1
25200,0
25201,0
25202,1
25203,1
25204,1
25205,1
25206,0
25207,0
25208,1
25209,0
25210,1
25211,0
25212,0
25213,1
25214,1
25215,1
25216,1
25217,0
25218,1
25219,1
25221,1
25222,0
25223,0
25224,1
25225,1
25226,1
25227,1
25228,0
25229,1
25230,1
25232,1
25233,0
25234,0
25235,0
25236,1
25237,1
25238,1
25242,0
25243,1
25244,1
25245,0
25246,0
25247,1
25249,0
25250,0
25251,0
25252,1
25253,1
25254,0
25255,0
25256,0
25257,0
25258,1
25260,1
25261,1
25262,1
25263,0
25266,0
25267,0
25268,0
25269,1
25270,0
25271,1
25272,1
25273,1
25274,0
25275,0
25276,0
25277,1
25278,0
25279,1
25280,0
25281,0
25282,1
25283,1
25284,1
25285,1
25286,0
25287,1
25288,1
25289,1
25290,0
25291,0
25292,1
25293,1
25294,1
25295,0
25297,0
25298,1
25299,1
25300,1
25301,0
25302,0
25303,1
25304,0
25305,0
25306,1
25307,0
25309,1
25310,1
25311,1
25313,1
25314,0
25315,1
25316,0
25317,1
25318,0
25320,1
25321,0
25322,0
25323,1
25324,1
25326,0
25327,1
25328,0
25331,1
25332,1
25335,0
25336,1
25338,0
25339,1
25340,0
25341,0
25342,1
25343,1
25344,0
25345,0
25346,0
25348,1
25349,0
25350,0
25351,1
25353,0
25354,1
25355,1
25356,1
25357,0
25358,0
25363,0
25364,1
25365,0
25366,1
25367,1
25368,0
25369,0
25370,1
25371,0
25372,1
25373,0
25374,0
25375,1
25376,0
25377,0
25378,0
25379,0
25380,1
25381,0
25382,0
25383,1
25384,1
25385,1
25386,1
25387,1
25388,1
25389,1
25390,1
25391,1
25393,0
25394,0
25395,1
25396,0
25397,1
25398,1
25399,0
25400,1
25402,0
25403,0
25404,1
25405,1
25406,0
25407,0
25409,0
25410,0
25411,1
25412,0
25413,1
25414,0
25416,1
25417,0
25418,0
25419,1
25421,0
25422,0
25423,1
25424,1
25425,1
25426,1
25427,0
25428,1
25429,1
25430,0
25431,0
25432,0
25433,1
25434,1
25435,1
25436,1
25437,1
25438,0
25439,1
25441,0
25442,0
25443,1
25444,1
25445,1
25446,0
25447,1
25448,0
25449,1
25450,0
25451,0
25452,1
25453,0
25454,0
25455,1
25456,1
25457,1
25458,0
25459,1
25460,1
25461,0
25462,1
25463,1
25464,0
25465,0
25466,1
25467,1
25468,1
25469,1
25470,0
25472,1
25475,1
25476,1
25477,1
25478,0
25479,0
25480,1
25481,1
25483,1
25484,0
25485,0
25486,1
25487,0
25490,1
25492,1
25493,0
25494,0
25495,1
25497,1
25498,1
25499,1
25500,0
25502,1
25503,1
25504,0
25505,1
25506,1
25507,1
25508,1
25509,0
25510,0
25511,1
25512,0
25513,0
25514,1
25515,0
25516,0
25517,1
25519,1
25520,0
25521,1
25523,1
25526,0
25527,0
25528,0
25529,1
25532,0
25533,0
25534,0
25537,1
25540,0
25541,1
25543,1
25544,0
25545,0
25546,1
25548,0
25549,2
25550,1
25551,1
25552,1
25553,0
25554,0
25555,2
25556,1
25557,0
25558,0
25559,1
25560,0
25561,1
25562,1
25563,1
25564,0
25565,1
25566,1
25567,0
25568,0
25569,1
25571,1
25572,0
25573,0
25574,1
25575,1
25576,1
25577,0
25578,0
25579,1
25580,1
25581,1
25582,0
25583,0
25584,1
25585,0
25586,2
25587,2
25588,0
25589,0
25590,1
25591,1
25592,0
25594,0
25596,0
25597,1
25598,0
25599,1
25601,1
25602,0
25603,1
25604,1
25605,0
25606,0
25607,1
25609,1
25610,0
25611,0
25612,1
25613,0
25614,0
25615,1
25616,0
25617,0
25618,1
25619,1
25620,1
25621,0
25622,1
25623,0
25624,1
25625,1
25626,1
25628,0
25629,1
25630,1
25631,0
25632,0
25633,1
25634,0
25635,1
25637,0
25638,0
25640,1
25641,0
25642,0
25643,0
25644,1
25646,0
25648,1
25649,1
25650,1
25651,1
25652,0
25653,0
25654,1
25655,0
25657,0
25658,1
25659,0
25660,3
25661,0
25662,0
25663,1
25664,0
25665,1
25666,0
25667,1
25668,1
25669,0
25670,1
25671,1
25672,0
25673,0
25674,1
25676,0
25677,0
25678,1
25679,0
25680,1
25681,1
25682,1
25683,1
25684,0
25685,3
25686,1
25687,1
25688,0
25689,0
25691,1
25692,0
25693,0
25694,1
25695,1
25696,1
25697,0
25698,1
25699,1
25700,1
25701,0
25702,0
25703,1
25704,2
25705,1
25706,1
25707,0
25708,0
25709,1
25710,1
25712,0
25713,1
25714,1
25715,1
25716,1
25717,1
25718,0
25719,0
25720,0
25721,1
25722,0
25723,1
25724,2
25725,0
25726,1
25727,0
25728,1
25729,0
25730,0
25731,1
25732,1
25733,1
25735,0
25737,0
25738,0
25739,1
25740,0
25741,0
25742,0
25744,1
25745,0
25746,1
25748,0
25749,1
25750,0
25752,1
25753,1
25754,1
25755,0
25756,2
25757,1
25758,1
25760,1
25761,1
25762,1
25764,1
25765,0
25766,0
25769,1
25770,1
25772,0
25773,1
25774,1
25775,0
25776,1
25777,0
25778,0
25779,2
25780,1
25782,1
25783,0
25784,1
25785,0
25786,1
25788,0
25789,1
25790,1
25791,2
25792,1
25793,1
25794,0
25795,1
25796,0
25798,0
25800,1
25801,0
25802,1
25803,1
25804,1
25805,1
25806,0
25808,0
25809,1
25810,1
25811,1
25813,1
25814,0
25815,0
25816,2
25817,0
25818,1
25820,0
25821,1
25822,1
25823,1
25824,0
25825,0
25826,0
25827,0
25828,0
25829,1
25830,1
25831,1
25832,1
25833,1
25834,1
25835,1
25836,1
25838,1
25840,1
25842,0
25843,1
25845,1
25846,0
25847,1
25848,0
25849,2
25850,1
25851,1
25852,0
25853,1
25854,0
25855,1
25857,1
25858,1
25859,0
25860,0
25861,1
25862,0
25864,0
25865,1
25866,1
25867,1
25868,0
25869,0
25870,1
25871,0
25872,0
25873,1
25875,0
25876,0
25877,1
25879,0
25880,1
25881,1
25882,0
25883,1
25884,1
25886,1
25887,0
25888,0
25890,0
25891,0
25892,1
25893,0
25894,1
25895,1
25896,2
25897,0
25898,0
25899,1
25900,1
25901,1
25902,1
25904,0
25905,1
25906,1
25907,0
25909,1
25910,0
25911,1
25912,1
25913,1
25914,1
25915,0
25916,0
25917,0
25918,2
25919,0
25920,0
25921,0
25922,0
25923,0
25924,1
25925,2
25926,0
25927,1
25928,0
25930,1
25931,1
25932,1
25933,0
25934,1
25935,1
25936,1
25937,0
25939,1
25940,0
25941,0
25942,0
25943,0
25944,1
25945,1
25946,0
25947,0
25948,1
25949,1
25950,1
25951,0
25952,0
25953,0
25954,1
25955,1
25956,0
25957,1
25958,0
25959,0
25960,1
25961,1
25962,1
25963,0
25964,0
25965,1
25966,1
25967,0
25968,0
25969,2
25970,0
25971,0
25972,1
25974,1
25975,1
25976,1
25977,0
25978,0
25979,0
25980,1
25981,0
25982,0
25983,1
25985,1
25986,0
25987,2
25988,0
25989,1
25990,1
25991,0
25992,1
25993,1
25994,1
25995,0
25996,1
25997,1
25998,1
25999,0
26001,0
26002,0
26003,1
26004,2
26005,31
26006,1
26007,1
26009,0
26010,0
26011,0
26012,1
26013,0
26014,1
26015,1
26016,0
26017,1
26018,0
26019,1
26020,1
26021,0
26023,0
26024,0
26025,1
26026,0
26028,1
26029,1
26030,0
26031,1
26032,1
26033,0
26034,2
26035,0
26036,0
26038,0
26039,1
26040,1
26041,0
26043,1
26044,0
26045,1
26047,1
26049,1
26050,1
26051,0
26053,1
26055,0
26056,1
26058,1
26059,3
26060,0
26061,1
26062,1
26064,1
26065,1
26067,1
26069,1
26070,0
26071,0
26072,0
26074,2
26075,0
26076,0
26077,1
26078,1
26079,1
26080,0
26081,0
26082,1
26083,0
26084,0
26085,1
26086,0
26087,1
26088,0
26089,0
26090,1
26091,1
26092,0
26093,1
26094,1
26095,1
26096,1
26097,1
26098,3
26099,1
26100,1
26102,1
26103,0
26104,1
26105,0
26106,1
26108,1
26109,1
26110,2
26111,0
26112,0
26114,0
26115,1
26116,1
26117,0
26118,1
26119,48
26120,1
26121,0
26122,0
26123,0
26124,0
26125,0
26127,2
26129,0
26130,1
26131,0
26132,1
26133,1
26134,1
26135,0
26136,0
26137,1
26138,0
26139,1
26140,1
26142,0
26143,0
26144,2
26145,1
26146,0
26147,0
26148,0
26149,0
26150,1
26151,0
26152,0
26153,0
26154,1
26155,1
26156,1
26158,1
26159,0
26160,0
26161,1
26162,1
26163,1
26165,1
26167,2
26168,0
26169,0
26170,1
26171,1
26172,0
26173,1
26174,1
26175,1
26176,1
26177,0
26178,1
26179,2
26181,0
26182,0
26183,0
26185,1
26186,1
26187,0
26188,1
26189,0
26191,1
26192,1
26194,0
26195,0
26196,0
26197,0
26198,0
26200,1
26201,0
26202,0
26203,1
26204,0
26205,0
26206,0
26207,1
26208,16
26209,0
26210,1
26211,1
26212,0
26213,0
26214,1
26215,0
26216,0
26217,2
26218,1
26219,0
26220,0
26221,0
26222,1
26223,1
26224,1
26225,0
26226,1
26227,1
26228,1
26229,1
26232,0
26233,0
26234,1
26235,1
26236,1
26237,0
26238,1
26239,1
26240,0
26241,1
26243,0
26245,1
26246,1
26248,1
26249,1
26250,1
26251,0
26252,0
26253,0
26255,1
26256,0
26257,1
26258,0
26259,0
26260,1
26262,0
26264,1
26265,0
26266,1
26267,1
26268,1
26269,0
26270,1
26271,0
26272,1
26273,2
26274,0
26275,1
26276,1
26277,0
26278,1
26279,0
26280,1
26281,0
26282,1
26283,0
26284,1
26285,0
26287,1
26288,1
26289,1
26290,0
26291,1
26292,1
26293,0
26294,1
26295,0
26296,0
26297,2
26298,1
26299,1
26300,0
26301,0
26302,1
26303,1
26305,0
26306,0
26307,1
26310,0
26311,4
26312,1
26313,0
26315,1
26316,1
26317,1
26319,1
26321,0
26322,1
26323,1
26324,0
26325,0
26326,0
26328,1
26329,0
26330,1
26331,0
26332,1
26333,1
26334,1
26336,1
26337,1
26339,1
26340,0
26341,1
26342,0
26343,1
26344,1
26345,0
26346,0
26347,1
26348,1
26349,0
26350,0
26352,1
26354,1
26355,0
26356,1
26357,0
26358,0
26359,3
26360,1
26362,1
26363,1
26364,0
26365,1
26366,1
26368,1
26369,1
26370,1
26371,1
26373,1
26375,2
26376,0
26377,0
26378,1
26380,1
26381,1
26382,1
26383,1
26384,0
26385,0
26387,1
26388,1
26389,1
26390,0
26391,1
26392,0
26393,1
26394,35
26395,0
26398,1
26400,1
26401,0
26402,1
26403,0
26404,1
26407,1
26408,1
26411,1
26412,0
26414,1
26415,0
26416,0
26419,1
26420,0
26422,0
26423,1
26424,0
26425,1
26426,0
26427,1
26428,1
26429,1
26430,1
26431,0
26432,1
26434,1
26435,0
26436,1
26437,0
26438,1
26439,0
26440,1
26441,0
26442,1
26444,1
26445,1
26446,1
26447,1
26448,0
26449,1
26450,0
26451,1
26452,0
26453,0
26456,1
26457,1
26458,1
26459,1
26460,0
26461,1
26462,0
26463,1
26464,1
26465,1
26468,0
26469,1
26470,0
26471,0
26473,1
26474,1
26477,1
26478,1
26479,1
26480,0
26481,0
26482,1
26483,1
26484,1
26485,1
26487,1
26488,1
26489,0
26490,0
26491,1
26492,1
26493,1
26494,1
26495,1
26497,1
26498,1
26499,1
26500,0
26501,1
26502,0
26503,1
26504,0
26505,0
26506,1
26507,1
26508,1
26509,1
26510,0
26511,1
26512,1
26513,0
26514,0
26517,1
26518,1
26519,0
26520,1
26521,1
26522,1
26523,1
26524,1
26525,1
26527,0
26529,1
26530,0
26531,1
26532,1
26533,2
26534,1
26535,0
26536,0
26537,0
26538,1
26539,0
26540,1
26541,1
26542,0
26543,1
26544,1
26545,1
26546,1
26547,0
26548,0
26549,1
26550,1
26551,0
26552,2
26553,0
26556,1
26557,0
26558,0
26559,0
26560,1
26561,1
26562,0
26563,0
26564,1
26565,1
26568,1
26569,1
26570,0
26571,0
26572,32
26573,1
26574,1
26575,1
26576,0
26577,2
26578,0
26579,0
26580,1
26581,0
26582,1
26583,0
26585,0
26587,1
26588,1
26589,1
26590,1
26591,1
26592,1
26593,0
26594,0
26595,1
26597,1
26598,1
26599,0
26600,1
26601,1
26602,1
26603,1
26604,0
26605,0
26606,1
26607,0
26608,1
26609,1
26610,0
26612,0
26614,0
26615,1
26616,0
26617,0
26619,0
26620,1
26621,0
26622,0
26623,1
26624,0
26625,1
26626,0
26627,0
26628,0
26629,1
26630,1
26631,1
26632,0
26633,0
26634,1
26635,1
26636,1
26637,0
26638,1
26639,1
26640,1
26642,1
26643,1
26644,0
26645,1
26646,0
26647,1
26649,1
26650,0
26651,1
26653,0
26654,0
26655,0
26656,0
26657,1
26658,1
26659,0
26661,0
26664,0
26666,0
26667,1
26668,0
26669,0
26670,1
26671,0
26672,1
26673,1
26674,1
26676,0
26678,0
26679,1
26680,0
26681,1
26682,1
26683,0
26684,1
26685,1
26686,1
26687,0
26688,0
26689,1
26690,0
26691,0
26692,1
26695,0
26696,1
26697,1
26698,1
26700,0
26701,1
26702,0
26703,1
26704,0
26705,1
26706,0
26708,0
26709,1
26710,0
26711,0
26712,1
26713,0
26714,1
26715,0
26716,0
26717,1
26718,0
26719,1
26720,1
26721,0
26722,1
26724,2
26726,0
26728,0
26729,1
26730,1
26731,0
26732,1
26734,1
26736,0
26737,1
26738,0
26739,0
26740,1
26741,1
26742,1
26743,0
26744,1
26745,0
26746,0
26747,2
26748,0
26749,1
26750,1
26751,0
26753,0
26754,1
26755,0
26756,0
26757,0
26758,14
26759,0
26760,1
26761,0
26762,1
26763,2
26764,1
26765,0
26766,0
26767,1
26768,0
26769,1
26770,0
26771,1
26772,1
26774,1
26775,0
26776,0
26777,1
26778,0
26779,1
26780,2
26781,0
26782,1
26783,1
26784,0
26786,1
26787,0
26788,1
26789,1
26792,0
26793,1
26794,0
26796,0
26797,0
26798,1
26799,0
26801,0
26802,0
26803,1
26804,0
26805,1
26806,2
26807,1
26808,1
26809,0
26811,0
26812,1
26813,1
26814,0
26815,1
26816,1
26817,0
26818,2
26819,0
26820,0
26822,1
26823,0
26825,0
26826,1
26827,0
26828,0
26829,0
26830,0
26831,1
26834,0
26835,0
26836,1
26838,1
26839,1
26840,1
26841,1
26842,1
26843,1
26844,1
26845,0
26846,0
26847,1
26848,0
26849,1
26850,1
26851,0
26852,1
26853,0
26854,1
26855,2
26856,0
26857,0
26858,1
26859,0
26860,1
26861,0
26862,0
26863,1
26865,0
26866,0
26867,1
26869,1
26870,3
26871,0
26872,0
26873,1
26874,0
26875,0
26876,1
26877,1
26878,0
26879,0
26880,1
26881,1
26882,1
26883,1
26884,0
26885,1
26886,1
26888,1
26890,1
26891,0
26892,0
26893,2
26894,0
26895,1
26896,0
26897,0
26898,1
26899,1
26901,0
26902,0
26903,1
26904,1
26905,1
26906,0
26908,1
26909,1
26910,0
26911,0
26912,0
26913,0
26914,1
26915,1
26916,1
26918,0
26919,1
26921,0
26922,1
26923,0
26924,1
26925,0
26926,0
26927,0
26928,1
26929,1
26930,2
26931,0
26932,15
26934,0
26936,0
26937,0
26938,1
26939,0
26940,1
26941,1
26942,1
26943,1
26945,1
26946,1
26947,1
26948,0
26949,1
26950,1
26951,1
26952,0
26953,1
26954,0
26955,0
26956,0
26957,1
26958,1
26961,0
26963,1
26965,0
26966,1
26968,0
26969,0
26970,1
26972,0
26973,0
26974,1
26975,1
26976,0
26977,1
26978,1
26979,1
26980,1
26981,0
26984,1
26985,0
26986,1
26987,0
26988,1
26989,1
26990,0
26991,1
26992,1
26993,0
26994,1
26995,0
26996,0
26997,2
26999,1
27000,1
27001,0
27002,2
27003,0
27004,0
27005,1
27008,1
27009,1
27011,1
27012,1
27013,0
27014,9
27015,0
27016,1
27018,0
27019,0
27020,1
27021,1
27022,1
27023,0
27024,0
27025,1
27026,1
27027,1
27028,0
27029,0
27033,1
27034,1
27035,0
27037,0
27038,1
27039,2
27040,0
27041,1
27042,0
27044,1
27045,1
27046,0
27047,0
27048,1
27049,0
27051,0
27052,1
27053,0
27054,1
27055,1
27056,1
27057,1
27058,0
27059,1
27060,0
27061,1
27063,0
27064,1
27065,1
27066,0
27067,1
27068,1
27069,1
27070,0
27071,1
27072,1
27075,0
27076,0
27078,0
27080,0
27081,0
27082,1
27083,1
27084,1
27085,0
27087,0
27088,1
27089,1
27090,0
27091,0
27092,0
27094,1
27095,2
27097,1
27098,0
27099,1
27100,0
27102,1
27103,1
27104,0
27105,1
27106,0
27107,0
27109,1
27110,0
27111,1
27113,0
27114,13
27115,1
27116,1
27117,1
27118,2
27119,0
27120,0
27121,1
27123,1
27124,0
27125,0
27126,1
27127,1
27128,0
27129,1
27130,1
27131,0
27132,0
27133,1
27135,0
27136,1
27137,0
27138,1
27141,1
27143,1
27144,0
27145,0
27146,0
27147,1
27148,0
27149,1
27150,1
27152,0
27154,0
27155,0
27156,1
27157,1
27158,1
27159,1
27161,0
27162,1
27163,1
27164,1
27166,0
27167,0
27168,1
27169,0
27170,1
27172,1
27173,1
27174,0
27175,1
27176,0
27178,0
27179,1
27180,1
27181,1
27182,1
27183,0
27184,0
27185,0
27186,0
27190,0
27191,1
27192,0
27193,1
27194,0
27195,1
27198,1
27199,1
27200,0
27201,1
27202,1
27203,0
27204,1
27205,0
27207,1
27208,0
27209,0
27210,1
27211,1
27212,1
27213,1
27214,0
27215,0
27216,0
27217,0
27218,1
27219,0
27220,0
27222,1
27223,1
27224,1
27225,1
27226,1
27227,1
27228,0
27231,1
27232,0
27233,1
27234,0
27235,1
27236,0
27237,1
27238,0
27240,1
27241,0
27242,1
27243,0
27244,0
27245,2
27246,1
27247,0
27248,1
27249,1
27251,1
27254,0
27255,1
27256,0
27257,0
27259,1
27260,1
27262,1
27263,1
27264,1
27265,0
27266,0
27267,0
27268,1
27269,0
27270,2
27271,1
27272,0
27273,0
27274,1
27276,2
27277,0
27278,0
27279,1
27281,0
27282,1
27283,1
27284,0
27285,0
27286,0
27287,0
27288,1
27289,1
27291,1
27293,1
27294,0
27295,1
27296,1
27297,0
27298,1
27299,0
27300,0
27301,15
27302,1
27303,1
27304,0
27305,1
27306,1
27307,0
27308,1
27309,1
27310,0
27311,0
27312,0
27313,1
27314,0
27315,0
27316,1
27317,0
27318,0
27319,0
27320,1
27321,0
27322,1
27323,1
27324,1
27325,0
27327,1
27329,1
27330,0
27331,0
27332,1
27333,1
27335,1
27336,0
27338,2
27339,1
27340,1
27342,1
27343,0
27344,1
27346,1
27347,0
27348,1
27349,0
27350,0
27351,1
27352,0
27353,1
27354,1
27355,0
27356,0
27357,2
27358,0
27359,1
27360,1
27361,0
27362,1
27363,1
27364,1
27365,0
27366,1
27367,0
27368,0
27369,1
27370,0
27371,1
27372,1
27373,0
27374,0
27375,0
27376,0
27377,0
27379,0
27382,1
27384,1
27385,0
27386,1
27387,1
27388,0
27389,1
27390,0
27391,1
27392,0
27393,0
27394,1
27398,0
27399,0
27400,1
27401,1
27402,0
27403,1
27404,1
27405,1
27407,2
27408,0
27409,0
27411,1
27412,0
27413,0
27414,0
27415,1
27417,0
27418,2
27419,1
27423,0
27424,1
27425,1
27426,0
27427,0
27428,1
27429,1
27431,0
27433,0
27434,1
27435,1
27437,0
27438,0
27439,1
27441,1
27442,1
27443,0
27444,2
27446,0
27448,1
27449,0
27451,1
27452,1
27455,0
27456,0
27457,0
27458,1
27459,0
27460,1
27461,0
27462,1
27463,1
27464,0
27465,0
27467,0
27468,0
27469,0
27470,0
27471,1
27473,0
27474,2
27475,1
27477,1
27478,1
27479,1
27480,0
27481,0
27482,0
27483,1
27484,1
27485,0
27486,0
27487,0
27488,0
27489,1
27490,1
27491,0
27493,0
27494,1
27495,0
27497,0
27498,1
27499,1
27500,0
27501,1
27503,0
27504,0
27506,1
27507,0
27508,1
27509,0
27510,0
27511,0
27512,0
27513,1
27514,0
27515,0
27516,0
27519,1
27521,0
27522,1
27523,0
27524,1
27525,1
27526,1
27527,0
27529,0
27530,1
27531,0
27533,1
27534,1
27535,0
27536,1
27537,0
27538,1
27539,0
27540,1
27542,0
27543,2
27544,0
27546,0
27547,0
27548,1
27549,1
27550,1
27551,1
27552,0
27553,0
27554,0
27555,1
27556,1
27557,0
27558,0
27559,1
27560,1
27561,0
27563,0
27564,1
27565,0
27566,0
27567,0
27569,0
27570,0
27571,0
27572,1
27573,1
27574,0
27575,1
27576,0
27577,1
27578,1
27579,1
27580,1
27581,1
27582,1
27583,1
27584,0
27585,1
27586,1
27587,1
27588,1
27589,0
27590,1
27591,0
27592,1
27593,0
27594,0
27595,1
27596,0
27597,0
27598,1
27600,1
27601,1
27602,0
27603,1
27604,1
27605,1
27606,0
27607,1
27608,1
27609,0
27610,0
27611,1
27613,0
27614,0
27617,1
27618,0
27619,0
27620,0
27621,1
27622,1
27623,0
27624,0
27626,1
27627,0
27629,1
27630,0
27632,1
27633,0
27635,0
27636,0
27637,1
27638,1
27639,0
27640,1
27641,0
27642,0
27643,0
27644,1
27645,0
27646,1
27647,1
27648,1
27649,1
27650,1
27651,0
27652,0
27653,0
27654,1
27655,2
27656,1
27657,1
27658,1
27659,1
27661,1
27662,1
27663,0
27664,0
27665,1
27666,1
27667,0
27668,0
27669,0
27670,1
27671,2
27672,1
27673,0
27675,1
27678,0
27679,0
27680,1
27681,0
27682,0
27683,1
27684,0
27685,0
27686,1
27687,0
27688,0
27689,1
27690,1
27691,1
27692,0
27693,1
27698,0
27699,1
27700,1
27701,0
27702,1
27703,0
27704,0
27705,0
27706,1
27707,1
27708,0
27709,1
27710,1
27711,1
27713,1
27714,0
27715,0
27716,1
27717,1
27718,0
27720,1
27721,0
27723,1
27724,1
27725,0
27726,0
27727,0
27728,0
27729,14
27730,0
27731,0
27733,1
27736,1
27737,0
27739,0
27740,0
27741,0
27742,1
27743,2
27744,1
27745,1
27746,0
27747,1
27748,1
27749,1
27751,0
27753,0
27756,0
27757,0
27758,1
27759,0
27760,1
27761,0
27763,1
27765,0
27767,0
27768,1
27769,0
27770,1
27771,0
27772,1
27773,0
27774,1
27775,1
27776,0
27777,1
27778,1
27779,0
27780,0
27781,1
27782,0
27783,0
27784,0
27785,0
27787,0
27788,0
27789,1
27790,0
27791,1
27793,1
27794,1
27795,1
27796,1
27797,1
27798,0
27799,1
27801,1
27802,0
27803,0
27804,1
27805,0
27806,1
27807,1
27809,0
27810,1
27812,0
27814,1
27815,1
27816,0
27817,1
27818,0
27819,1
27821,0
27822,0
27823,1
27824,1
27825,0
27826,1
27827,1
27829,0
27830,1
27831,0
27832,1
27834,0
27835,0
27836,1
27837,0
27838,1
27839,1
27841,0
27842,0
27844,1
27849,1
27851,0
27852,0
27853,0
27854,0
27855,1
27856,1
27857,1
27858,1
27859,0
27861,1
27862,1
27863,0
27864,0
27865,0
27867,0
27868,1
27869,1
27870,1
27871,1
27872,1
27873,1
27874,0
27875,1
27876,1
27877,1
27878,0
27879,0
27880,0
27881,1
27882,1
27883,1
27884,0
27885,1
27887,0
27889,1
27890,1
27892,0
27894,0
27895,2
27896,0
27897,1
27898,0
27899,1
27900,0
27901,1
27902,0
27904,0
27905,0
27906,0
27907,1
27909,0
27910,0
27911,0
27912,1
27913,1
27914,0
27915,1
27916,0
27917,1
27918,1
27919,0
27920,0
27921,0
27922,1
27924,0
27926,1
27928,1
27929,0
27930,1
27931,1
27934,0
27935,1
27936,1
27937,1
27938,1
27939,1
27941,0
27942,0
27943,1
27944,1
27945,0
27946,0
27947,1
27949,0
27950,1
27952,0
27953,1
27954,1
27955,0
27957,0
27958,1
27959,1
27961,1
27962,1
27964,0
27965,1
27966,0
27967,1
27968,2
27969,0
27970,0
27971,1
27973,0
27974,1
27975,0
27976,1
27978,1
